Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

01:16:09 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:19:18 AM  1000   3859001  184.00  188.00    0.00    0.00  372.00     0  java
01:19:19 AM  1000   3859001  180.00  193.00    0.00    0.00  373.00     0  java
01:19:20 AM  1000   3859001  175.00  197.00    0.00    0.00  372.00     0  java
01:19:21 AM  1000   3859001  181.00  194.00    0.00    0.00  375.00     0  java
01:19:22 AM  1000   3859001  177.00  196.00    0.00    0.00  373.00     0  java
01:19:23 AM  1000   3859001  181.00  192.00    0.00    0.00  373.00     0  java
01:19:24 AM  1000   3859001  183.00  190.00    0.00    0.00  373.00     0  java
01:19:25 AM  1000   3859001  180.00  193.00    0.00    0.00  373.00     0  java
01:19:26 AM  1000   3859001  175.00  196.00    0.00    0.00  371.00     0  java
01:19:27 AM  1000   3859001  181.00  190.00    0.00    0.00  371.00     0  java
01:19:28 AM  1000   3859001  180.00  195.00    0.00    0.00  375.00     0  java
01:19:29 AM  1000   3859001  184.00  190.00    0.00    0.00  374.00     0  java
01:19:30 AM  1000   3859001  176.00  197.00    0.00    0.00  373.00     0  java
01:19:31 AM  1000   3859001  177.00  196.00    0.00    0.00  373.00     0  java
01:19:32 AM  1000   3859001  177.00  196.00    0.00    0.00  373.00     0  java
01:19:33 AM  1000   3859001  183.00  189.00    0.00    0.00  372.00     0  java
01:19:34 AM  1000   3859001  181.00  193.00    0.00    0.00  374.00     0  java
01:19:35 AM  1000   3859001  174.00  199.00    0.00    0.00  373.00     0  java
01:19:36 AM  1000   3859001    8.00    6.00    0.00    0.00   14.00     0  java
01:19:37 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
01:19:38 AM  1000   3859001    0.00    0.00    0.00    0.00    0.00     0  java
