Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/15/2026 	_x86_64_	(64 CPU)

11:45:02 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:46:39 PM 100998   3787306    4.00    3.00    0.00    0.00    7.00     4  postgres

11:46:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:46:40 PM 100998   3786343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:40 PM 100998   3786344    0.00    0.00    0.00    0.00    0.00     4  postgres
11:46:40 PM 100998   3786346    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:40 PM 100998   3786347    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:40 PM 100998   3787269    4.00    3.00    0.00    1.00    7.00     6  postgres
11:46:40 PM 100998   3787296    4.00    3.00    0.00    1.00    7.00     6  postgres
11:46:40 PM 100998   3787297    4.00    3.00    0.00    0.00    7.00     6  postgres
11:46:40 PM 100998   3787298    4.00    4.00    0.00    1.00    8.00     5  postgres
11:46:40 PM 100998   3787299    5.00    3.00    0.00    1.00    8.00     6  postgres
11:46:40 PM 100998   3787301    3.00    4.00    0.00    0.00    7.00     5  postgres
11:46:40 PM 100998   3787302    4.00    3.00    0.00    1.00    7.00     4  postgres
11:46:40 PM 100998   3787303    4.00    2.00    0.00    0.00    6.00     4  postgres
11:46:40 PM 100998   3787305    4.00    3.00    0.00    1.00    7.00     4  postgres
11:46:40 PM 100998   3787306    3.00    3.00    0.00    1.00    6.00     4  postgres

11:46:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:46:41 PM 100998   3786343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:41 PM 100998   3786344    0.00    0.00    0.00    0.00    0.00     4  postgres
11:46:41 PM 100998   3786346    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:41 PM 100998   3786347    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:41 PM 100998   3787269    5.00    4.00    0.00    1.00    9.00     5  postgres
11:46:41 PM 100998   3787296    4.00    4.00    0.00    0.00    8.00     5  postgres
11:46:41 PM 100998   3787297    3.00    3.00    0.00    0.00    6.00     5  postgres
11:46:41 PM 100998   3787298    4.00    2.00    0.00    1.00    6.00     6  postgres
11:46:41 PM 100998   3787299    3.00    3.00    0.00    1.00    6.00     4  postgres
11:46:41 PM 100998   3787301    5.00    2.00    0.00    0.00    7.00     4  postgres
11:46:41 PM 100998   3787302    3.00    4.00    0.00    0.00    7.00     4  postgres
11:46:41 PM 100998   3787303    4.00    3.00    0.00    1.00    7.00     4  postgres
11:46:41 PM 100998   3787305    3.00    3.00    0.00    0.00    6.00     6  postgres
11:46:41 PM 100998   3787306    4.00    3.00    0.00    0.00    7.00     6  postgres

11:46:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:46:42 PM 100998   3786343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:42 PM 100998   3786344    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:42 PM 100998   3786346    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:42 PM 100998   3786347    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:42 PM 100998   3787269    3.00    2.00    0.00    0.00    5.00     4  postgres
11:46:42 PM 100998   3787296    4.00    3.00    0.00    1.00    7.00     6  postgres
11:46:42 PM 100998   3787297    3.00    3.00    0.00    1.00    6.00     4  postgres
11:46:42 PM 100998   3787298    4.00    4.00    0.00    0.00    8.00     4  postgres
11:46:42 PM 100998   3787299    5.00    4.00    0.00    0.00    9.00     5  postgres
11:46:42 PM 100998   3787301    3.00    4.00    0.00    0.00    7.00     5  postgres
11:46:42 PM 100998   3787302    4.00    3.00    0.00    1.00    7.00     4  postgres
11:46:42 PM 100998   3787303    3.00    3.00    0.00    0.00    6.00     6  postgres
11:46:42 PM 100998   3787305    4.00    4.00    0.00    1.00    8.00     4  postgres
11:46:42 PM 100998   3787306    3.00    3.00    0.00    1.00    6.00     6  postgres

11:46:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:46:43 PM 100998   3786343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:43 PM 100998   3786344    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:43 PM 100998   3786346    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:43 PM 100998   3786347    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:43 PM 100998   3787269    5.00    3.00    0.00    1.00    8.00     6  postgres
11:46:43 PM 100998   3787296    4.00    4.00    0.00    0.00    8.00     4  postgres
11:46:43 PM 100998   3787297    4.00    4.00    0.00    0.00    8.00     6  postgres
11:46:43 PM 100998   3787298    5.00    2.00    0.00    1.00    7.00     6  postgres
11:46:43 PM 100998   3787299    5.00    2.00    0.00    1.00    7.00     4  postgres
11:46:43 PM 100998   3787301    3.00    3.00    0.00    1.00    6.00     6  postgres
11:46:43 PM 100998   3787302    5.00    3.00    0.00    1.00    8.00     6  postgres
11:46:43 PM 100998   3787303    3.00    4.00    0.00    1.00    7.00     4  postgres
11:46:43 PM 100998   3787305    3.00    2.00    0.00    0.00    5.00     4  postgres
11:46:43 PM 100998   3787306    4.00    4.00    0.00    0.00    8.00     5  postgres

11:46:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:46:44 PM 100998   3786343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:44 PM 100998   3786344    0.00    0.00    0.00    0.00    0.00     4  postgres
11:46:44 PM 100998   3786346    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:44 PM 100998   3786347    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:44 PM 100998   3787269    4.00    3.00    0.00    0.00    7.00     6  postgres
11:46:44 PM 100998   3787296    4.00    4.00    0.00    1.00    8.00     5  postgres
11:46:44 PM 100998   3787297    4.00    3.00    0.00    1.00    7.00     4  postgres
11:46:44 PM 100998   3787298    4.00    4.00    0.00    0.00    8.00     4  postgres
11:46:44 PM 100998   3787299    3.00    4.00    0.00    0.00    7.00     6  postgres
11:46:44 PM 100998   3787301    4.00    4.00    0.00    0.00    8.00     4  postgres
11:46:44 PM 100998   3787302    4.00    3.00    0.00    0.00    7.00     4  postgres
11:46:44 PM 100998   3787303    4.00    3.00    0.00    0.00    7.00     6  postgres
11:46:44 PM 100998   3787305    3.00    4.00    0.00    0.00    7.00     6  postgres
11:46:44 PM 100998   3787306    4.00    3.00    0.00    0.00    7.00     5  postgres

11:46:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:46:45 PM 100998   3786343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:45 PM 100998   3786344    0.00    0.00    0.00    0.00    0.00     4  postgres
11:46:45 PM 100998   3786346    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:45 PM 100998   3786347    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:45 PM 100998   3787269    4.00    4.00    0.00    1.00    8.00     6  postgres
11:46:45 PM 100998   3787296    4.00    3.00    0.00    0.00    7.00     5  postgres
11:46:45 PM 100998   3787297    4.00    3.00    0.00    0.00    7.00     4  postgres
11:46:45 PM 100998   3787298    4.00    4.00    0.00    0.00    8.00     6  postgres
11:46:45 PM 100998   3787299    4.00    3.00    0.00    1.00    7.00     6  postgres
11:46:45 PM 100998   3787301    4.00    3.00    0.00    1.00    7.00     5  postgres
11:46:45 PM 100998   3787302    3.00    4.00    0.00    1.00    7.00     6  postgres
11:46:45 PM 100998   3787303    3.00    3.00    0.00    0.00    6.00     4  postgres
11:46:45 PM 100998   3787305    3.00    3.00    0.00    1.00    6.00     6  postgres
11:46:45 PM 100998   3787306    3.00    3.00    0.00    1.00    6.00     4  postgres

11:46:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:46:46 PM 100998   3786343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:46 PM 100998   3786344    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:46 PM 100998   3786346    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:46 PM 100998   3786347    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:46 PM 100998   3787269    5.00    2.00    0.00    0.00    7.00     6  postgres
11:46:46 PM 100998   3787296    4.00    3.00    0.00    0.00    7.00     6  postgres
11:46:46 PM 100998   3787297    3.00    3.00    0.00    0.00    6.00     6  postgres
11:46:46 PM 100998   3787298    4.00    3.00    0.00    1.00    7.00     6  postgres
11:46:46 PM 100998   3787299    4.00    3.00    0.00    0.00    7.00     6  postgres
11:46:46 PM 100998   3787301    4.00    3.00    0.00    0.00    7.00     6  postgres
11:46:46 PM 100998   3787302    4.00    3.00    0.00    0.00    7.00     5  postgres
11:46:46 PM 100998   3787303    4.00    3.00    0.00    1.00    7.00     6  postgres
11:46:46 PM 100998   3787305    5.00    3.00    0.00    0.00    8.00     6  postgres
11:46:46 PM 100998   3787306    3.00    4.00    0.00    0.00    7.00     5  postgres

11:46:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:46:47 PM 100998   3786343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:47 PM 100998   3786344    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:47 PM 100998   3786346    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:47 PM 100998   3786347    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:47 PM 100998   3787269    4.00    4.00    0.00    1.00    8.00     6  postgres
11:46:47 PM 100998   3787296    4.00    3.00    0.00    1.00    7.00     6  postgres
11:46:47 PM 100998   3787297    5.00    3.00    0.00    1.00    8.00     6  postgres
11:46:47 PM 100998   3787298    4.00    3.00    0.00    0.00    7.00     6  postgres
11:46:47 PM 100998   3787299    4.00    3.00    0.00    1.00    7.00     4  postgres
11:46:47 PM 100998   3787301    4.00    3.00    0.00    1.00    7.00     4  postgres
11:46:47 PM 100998   3787302    4.00    4.00    0.00    1.00    8.00     4  postgres
11:46:47 PM 100998   3787303    4.00    2.00    0.00    0.00    6.00     4  postgres
11:46:47 PM 100998   3787305    3.00    3.00    0.00    1.00    6.00     4  postgres
11:46:47 PM 100998   3787306    5.00    3.00    0.00    1.00    8.00     4  postgres

11:46:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:46:48 PM 100998   3786343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:48 PM 100998   3786344    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:48 PM 100998   3786346    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:48 PM 100998   3786347    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:48 PM 100998   3787269    4.00    4.00    0.00    1.00    8.00     6  postgres
11:46:48 PM 100998   3787296    4.00    3.00    0.00    1.00    7.00     5  postgres
11:46:48 PM 100998   3787297    4.00    3.00    0.00    0.00    7.00     4  postgres
11:46:48 PM 100998   3787298    3.00    4.00    0.00    1.00    7.00     5  postgres
11:46:48 PM 100998   3787299    4.00    3.00    0.00    0.00    7.00     4  postgres
11:46:48 PM 100998   3787301    2.00    3.00    0.00    0.00    5.00     6  postgres
11:46:48 PM 100998   3787302    4.00    2.00    0.00    0.00    6.00     4  postgres
11:46:48 PM 100998   3787303    4.00    4.00    0.00    1.00    8.00     6  postgres
11:46:48 PM 100998   3787305    4.00    2.00    0.00    0.00    6.00     4  postgres
11:46:48 PM 100998   3787306    4.00    2.00    0.00    1.00    6.00     6  postgres

11:46:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:46:49 PM 100998   3786343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:49 PM 100998   3786344    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:49 PM 100998   3786346    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:49 PM 100998   3786347    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:49 PM 100998   3787269    4.00    3.00    0.00    0.00    7.00     6  postgres
11:46:49 PM 100998   3787296    3.00    3.00    0.00    0.00    6.00     6  postgres
11:46:49 PM 100998   3787297    4.00    3.00    0.00    1.00    7.00     4  postgres
11:46:49 PM 100998   3787298    4.00    3.00    0.00    0.00    7.00     5  postgres
11:46:49 PM 100998   3787299    4.00    2.00    0.00    1.00    6.00     4  postgres
11:46:49 PM 100998   3787301    4.00    2.00    0.00    1.00    6.00     6  postgres
11:46:49 PM 100998   3787302    4.00    2.00    0.00    1.00    6.00     4  postgres
11:46:49 PM 100998   3787303    2.00    2.00    0.00    0.00    4.00     6  postgres
11:46:49 PM 100998   3787305    3.00    2.00    0.00    0.00    5.00     4  postgres
11:46:49 PM 100998   3787306    3.00    2.00    0.00    0.00    5.00     5  postgres

11:46:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:46:50 PM 100998   3786343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:50 PM 100998   3786344    0.00    0.00    0.00    0.00    0.00     4  postgres
11:46:50 PM 100998   3786346    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:50 PM 100998   3786347    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:50 PM 100998   3787269    2.97    2.97    0.00    0.00    5.94     6  postgres
11:46:50 PM 100998   3787296    2.97    1.98    0.00    0.00    4.95     6  postgres
11:46:50 PM 100998   3787297    2.97    1.98    0.00    0.00    4.95     4  postgres
11:46:50 PM 100998   3787298    2.97    1.98    0.00    0.00    4.95     6  postgres
11:46:50 PM 100998   3787299    2.97    1.98    0.00    0.00    4.95     5  postgres
11:46:50 PM 100998   3787301    2.97    1.98    0.00    0.00    4.95     4  postgres
11:46:50 PM 100998   3787302    2.97    1.98    0.00    0.00    4.95     6  postgres
11:46:50 PM 100998   3787303    3.96    1.98    0.00    0.00    5.94     6  postgres
11:46:50 PM 100998   3787305    3.96    0.99    0.00    0.00    4.95     4  postgres
11:46:50 PM 100998   3787306    1.98    1.98    0.00    0.00    3.96     5  postgres

11:46:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:46:51 PM 100998   3786343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:51 PM 100998   3786344    0.00    0.00    0.00    0.00    0.00     4  postgres
11:46:51 PM 100998   3786346    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:51 PM 100998   3786347    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:51 PM 100998   3787269    3.00    3.00    0.00    1.00    6.00     6  postgres
11:46:51 PM 100998   3787296    3.00    4.00    0.00    1.00    7.00     6  postgres
11:46:51 PM 100998   3787297    4.00    3.00    0.00    1.00    7.00     6  postgres
11:46:51 PM 100998   3787298    3.00    2.00    0.00    1.00    5.00     4  postgres
11:46:51 PM 100998   3787299    3.00    3.00    0.00    0.00    6.00     4  postgres
11:46:51 PM 100998   3787301    3.00    3.00    0.00    1.00    6.00     4  postgres
11:46:51 PM 100998   3787302    4.00    2.00    0.00    0.00    6.00     6  postgres
11:46:51 PM 100998   3787303    2.00    3.00    0.00    0.00    5.00     5  postgres
11:46:51 PM 100998   3787305    4.00    3.00    0.00    1.00    7.00     4  postgres
11:46:51 PM 100998   3787306    3.00    2.00    0.00    0.00    5.00     6  postgres

11:46:51 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:46:52 PM 100998   3786343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:52 PM 100998   3786344    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:52 PM 100998   3786346    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:52 PM 100998   3786347    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:52 PM 100998   3787269    4.00    3.00    0.00    0.00    7.00     6  postgres
11:46:52 PM 100998   3787296    4.00    2.00    0.00    0.00    6.00     4  postgres
11:46:52 PM 100998   3787297    4.00    2.00    0.00    0.00    6.00     5  postgres
11:46:52 PM 100998   3787298    4.00    3.00    0.00    0.00    7.00     5  postgres
11:46:52 PM 100998   3787299    4.00    3.00    0.00    1.00    7.00     4  postgres
11:46:52 PM 100998   3787301    4.00    2.00    0.00    0.00    6.00     4  postgres
11:46:52 PM 100998   3787302    3.00    2.00    0.00    1.00    5.00     6  postgres
11:46:52 PM 100998   3787303    3.00    2.00    0.00    0.00    5.00     6  postgres
11:46:52 PM 100998   3787305    4.00    2.00    0.00    0.00    6.00     6  postgres
11:46:52 PM 100998   3787306    3.00    3.00    0.00    0.00    6.00     6  postgres

11:46:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:46:53 PM 100998   3786343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:53 PM 100998   3786344    0.00    0.00    0.00    0.00    0.00     4  postgres
11:46:53 PM 100998   3786346    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:53 PM 100998   3786347    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:53 PM 100998   3787269    4.00    2.00    0.00    1.00    6.00     6  postgres
11:46:53 PM 100998   3787296    5.00    3.00    0.00    1.00    8.00     6  postgres
11:46:53 PM 100998   3787297    4.00    3.00    0.00    1.00    7.00     4  postgres
11:46:53 PM 100998   3787298    4.00    3.00    0.00    1.00    7.00     6  postgres
11:46:53 PM 100998   3787299    4.00    3.00    0.00    1.00    7.00     4  postgres
11:46:53 PM 100998   3787301    3.00    3.00    0.00    0.00    6.00     5  postgres
11:46:53 PM 100998   3787302    3.00    3.00    0.00    0.00    6.00     4  postgres
11:46:53 PM 100998   3787303    4.00    1.00    0.00    1.00    5.00     6  postgres
11:46:53 PM 100998   3787305    4.00    3.00    0.00    1.00    7.00     4  postgres
11:46:53 PM 100998   3787306    4.00    3.00    0.00    1.00    7.00     4  postgres

11:46:53 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:46:54 PM 100998   3786343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:54 PM 100998   3786344    0.00    0.00    0.00    0.00    0.00     4  postgres
11:46:54 PM 100998   3786346    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:54 PM 100998   3786347    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:54 PM 100998   3787269    4.00    3.00    0.00    0.00    7.00     4  postgres
11:46:54 PM 100998   3787296    3.00    4.00    0.00    1.00    7.00     6  postgres
11:46:54 PM 100998   3787297    4.00    3.00    0.00    0.00    7.00     4  postgres
11:46:54 PM 100998   3787298    4.00    3.00    0.00    0.00    7.00     5  postgres
11:46:54 PM 100998   3787299    4.00    3.00    0.00    0.00    7.00     4  postgres
11:46:54 PM 100998   3787301    4.00    3.00    0.00    1.00    7.00     4  postgres
11:46:54 PM 100998   3787302    6.00    3.00    0.00    0.00    9.00     4  postgres
11:46:54 PM 100998   3787303    4.00    3.00    0.00    0.00    7.00     6  postgres
11:46:54 PM 100998   3787305    4.00    3.00    0.00    0.00    7.00     6  postgres
11:46:54 PM 100998   3787306    4.00    3.00    0.00    0.00    7.00     5  postgres

11:46:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:46:55 PM 100998   3786343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:55 PM 100998   3786344    0.00    0.00    0.00    0.00    0.00     4  postgres
11:46:55 PM 100998   3786346    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:55 PM 100998   3786347    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:55 PM 100998   3787269    5.00    3.00    0.00    1.00    8.00     4  postgres
11:46:55 PM 100998   3787296    4.00    3.00    0.00    0.00    7.00     6  postgres
11:46:55 PM 100998   3787297    3.00    3.00    0.00    1.00    6.00     4  postgres
11:46:55 PM 100998   3787298    4.00    3.00    0.00    1.00    7.00     4  postgres
11:46:55 PM 100998   3787299    3.00    3.00    0.00    1.00    6.00     4  postgres
11:46:55 PM 100998   3787301    4.00    2.00    0.00    0.00    6.00     4  postgres
11:46:55 PM 100998   3787302    4.00    2.00    0.00    1.00    6.00     4  postgres
11:46:55 PM 100998   3787303    3.00    3.00    0.00    0.00    6.00     6  postgres
11:46:55 PM 100998   3787305    4.00    2.00    0.00    1.00    6.00     6  postgres
11:46:55 PM 100998   3787306    4.00    2.00    0.00    1.00    6.00     4  postgres

11:46:55 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:46:56 PM 100998   3786343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:56 PM 100998   3786344    0.00    0.00    0.00    0.00    0.00     4  postgres
11:46:56 PM 100998   3786346    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:56 PM 100998   3786347    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:56 PM 100998   3787269    3.00    3.00    0.00    0.00    6.00     4  postgres
11:46:56 PM 100998   3787296    5.00    3.00    0.00    1.00    8.00     6  postgres
11:46:56 PM 100998   3787297    4.00    4.00    0.00    0.00    8.00     6  postgres
11:46:56 PM 100998   3787298    4.00    3.00    0.00    0.00    7.00     4  postgres
11:46:56 PM 100998   3787299    5.00    4.00    0.00    0.00    9.00     6  postgres
11:46:56 PM 100998   3787301    4.00    3.00    0.00    1.00    7.00     4  postgres
11:46:56 PM 100998   3787302    3.00    3.00    0.00    0.00    6.00     4  postgres
11:46:56 PM 100998   3787303    4.00    3.00    0.00    1.00    7.00     5  postgres
11:46:56 PM 100998   3787305    3.00    3.00    0.00    0.00    6.00     5  postgres
11:46:56 PM 100998   3787306    4.00    3.00    0.00    0.00    7.00     6  postgres

11:46:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:46:57 PM 100998   3786343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:57 PM 100998   3786344    0.00    0.00    0.00    0.00    0.00     4  postgres
11:46:57 PM 100998   3786346    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:57 PM 100998   3786347    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:57 PM 100998   3787269    4.00    2.00    0.00    0.00    6.00     4  postgres
11:46:57 PM 100998   3787296    4.00    3.00    0.00    0.00    7.00     6  postgres
11:46:57 PM 100998   3787297    4.00    2.00    0.00    1.00    6.00     6  postgres
11:46:57 PM 100998   3787298    4.00    2.00    0.00    1.00    6.00     4  postgres
11:46:57 PM 100998   3787299    4.00    3.00    0.00    1.00    7.00     6  postgres
11:46:57 PM 100998   3787301    4.00    3.00    0.00    0.00    7.00     6  postgres
11:46:57 PM 100998   3787302    4.00    3.00    0.00    1.00    7.00     6  postgres
11:46:57 PM 100998   3787303    3.00    2.00    0.00    0.00    5.00     5  postgres
11:46:57 PM 100998   3787305    4.00    2.00    0.00    1.00    6.00     6  postgres
11:46:57 PM 100998   3787306    4.00    2.00    0.00    1.00    6.00     4  postgres

11:46:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:46:58 PM 100998   3786343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:58 PM 100998   3786344    0.00    0.00    0.00    0.00    0.00     4  postgres
11:46:58 PM 100998   3786346    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:58 PM 100998   3786347    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:58 PM 100998   3787269    4.00    3.00    0.00    1.00    7.00     4  postgres
11:46:58 PM 100998   3787296    3.00    3.00    0.00    1.00    6.00     6  postgres
11:46:58 PM 100998   3787297    3.00    2.00    0.00    0.00    5.00     4  postgres
11:46:58 PM 100998   3787298    4.00    3.00    0.00    0.00    7.00     4  postgres
11:46:58 PM 100998   3787299    3.00    3.00    0.00    1.00    6.00     6  postgres
11:46:58 PM 100998   3787301    4.00    2.00    0.00    1.00    6.00     6  postgres
11:46:58 PM 100998   3787302    4.00    3.00    0.00    0.00    7.00     4  postgres
11:46:58 PM 100998   3787303    4.00    3.00    0.00    0.00    7.00     6  postgres
11:46:58 PM 100998   3787305    4.00    2.00    0.00    0.00    6.00     4  postgres
11:46:58 PM 100998   3787306    2.00    3.00    0.00    0.00    5.00     5  postgres

11:46:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:46:59 PM 100998   3786343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:59 PM 100998   3786344    0.00    0.00    0.00    0.00    0.00     4  postgres
11:46:59 PM 100998   3786346    0.00    0.00    0.00    0.00    0.00     6  postgres
11:46:59 PM 100998   3786347    0.00    0.00    0.00    0.00    0.00     5  postgres
11:46:59 PM 100998   3787269    4.00    4.00    0.00    0.00    8.00     6  postgres
11:46:59 PM 100998   3787296    4.00    4.00    0.00    0.00    8.00     4  postgres
11:46:59 PM 100998   3787297    5.00    3.00    0.00    1.00    8.00     4  postgres
11:46:59 PM 100998   3787298    4.00    3.00    0.00    1.00    7.00     6  postgres
11:46:59 PM 100998   3787299    5.00    3.00    0.00    0.00    8.00     4  postgres
11:46:59 PM 100998   3787301    4.00    3.00    0.00    0.00    7.00     4  postgres
11:46:59 PM 100998   3787302    4.00    3.00    0.00    1.00    7.00     6  postgres
11:46:59 PM 100998   3787303    4.00    2.00    0.00    1.00    6.00     6  postgres
11:46:59 PM 100998   3787305    4.00    3.00    0.00    1.00    7.00     6  postgres
11:46:59 PM 100998   3787306    3.00    3.00    0.00    0.00    6.00     5  postgres

11:46:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:47:00 PM 100998   3786343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:47:00 PM 100998   3786344    0.00    0.00    0.00    0.00    0.00     4  postgres
11:47:00 PM 100998   3786346    0.00    0.00    0.00    0.00    0.00     6  postgres
11:47:00 PM 100998   3786347    0.00    0.00    0.00    0.00    0.00     5  postgres
11:47:00 PM 100998   3787269    4.00    2.00    0.00    1.00    6.00     4  postgres
11:47:00 PM 100998   3787296    5.00    2.00    0.00    1.00    7.00     4  postgres
11:47:00 PM 100998   3787297    4.00    3.00    0.00    0.00    7.00     6  postgres
11:47:00 PM 100998   3787298    4.00    4.00    0.00    0.00    8.00     4  postgres
11:47:00 PM 100998   3787299    4.00    3.00    0.00    0.00    7.00     4  postgres
11:47:00 PM 100998   3787301    4.00    3.00    0.00    1.00    7.00     6  postgres
11:47:00 PM 100998   3787302    3.00    2.00    0.00    1.00    5.00     6  postgres
11:47:00 PM 100998   3787303    3.00    2.00    0.00    0.00    5.00     5  postgres
11:47:00 PM 100998   3787305    3.00    3.00    0.00    0.00    6.00     4  postgres
11:47:00 PM 100998   3787306    2.00    3.00    0.00    1.00    5.00     4  postgres

11:47:00 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:47:01 PM 100998   3786343    0.00    0.00    0.00    0.00    0.00     5  postgres
11:47:01 PM 100998   3786344    0.00    0.00    0.00    0.00    0.00     4  postgres
11:47:01 PM 100998   3786346    0.00    0.00    0.00    0.00    0.00     6  postgres
11:47:01 PM 100998   3786347    0.00    0.00    0.00    0.00    0.00     5  postgres
11:47:01 PM 100998   3787269    4.00    4.00    0.00    0.00    8.00     4  postgres
11:47:01 PM 100998   3787296    4.00    2.00    0.00    0.00    6.00     4  postgres
11:47:01 PM 100998   3787297    4.00    3.00    0.00    1.00    7.00     6  postgres
11:47:01 PM 100998   3787298    4.00    2.00    0.00    1.00    6.00     4  postgres
11:47:01 PM 100998   3787299    4.00    2.00    0.00    1.00    6.00     6  postgres
11:47:01 PM 100998   3787301    4.00    2.00    0.00    0.00    6.00     4  postgres
11:47:01 PM 100998   3787302    5.00    3.00    0.00    0.00    8.00     5  postgres
11:47:01 PM 100998   3787303    3.00    3.00    0.00    0.00    6.00     5  postgres
11:47:01 PM 100998   3787305    4.00    2.00    0.00    0.00    6.00     4  postgres
11:47:01 PM 100998   3787306    5.00    2.00    0.00    0.00    7.00     6  postgres

