Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

03:19:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:03 PM 100998    427967    2.00    2.00    0.00    0.00    4.00     6  postgres
03:20:03 PM 100998    427968    3.00    2.00    0.00    0.00    5.00     5  postgres
03:20:03 PM 100998    427969    2.00    2.00    0.00    0.00    4.00     4  postgres
03:20:03 PM 100998    427970    3.00    2.00    0.00    0.00    5.00     4  postgres
03:20:03 PM 100998    427983    3.00    2.00    0.00    0.00    5.00     6  postgres
03:20:03 PM 100998    427984    2.00    1.00    0.00    0.00    3.00     6  postgres
03:20:03 PM 100998    427985    2.00    1.00    0.00    0.00    3.00     6  postgres
03:20:03 PM 100998    427986    2.00    1.00    0.00    0.00    3.00     4  postgres

03:20:03 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:04 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:04 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:04 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:04 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:04 PM 100998    427961    2.00    2.00    0.00    0.00    4.00     4  postgres
03:20:04 PM 100998    427966    2.00    1.00    0.00    0.00    3.00     5  postgres
03:20:04 PM 100998    427967    2.00    2.00    0.00    0.00    4.00     4  postgres
03:20:04 PM 100998    427968    1.00    1.00    0.00    0.00    2.00     5  postgres
03:20:04 PM 100998    427969    2.00    1.00    0.00    0.00    3.00     6  postgres
03:20:04 PM 100998    427970    3.00    2.00    0.00    0.00    5.00     4  postgres
03:20:04 PM 100998    427983    3.00    2.00    0.00    0.00    5.00     6  postgres
03:20:04 PM 100998    427984    3.00    2.00    0.00    1.00    5.00     4  postgres
03:20:04 PM 100998    427985    2.00    2.00    0.00    0.00    4.00     6  postgres
03:20:04 PM 100998    427986    3.00    2.00    0.00    0.00    5.00     5  postgres

03:20:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:05 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:05 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:05 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:05 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:05 PM 100998    427961    2.00    2.00    0.00    0.00    4.00     4  postgres
03:20:05 PM 100998    427966    2.00    1.00    0.00    0.00    3.00     4  postgres
03:20:05 PM 100998    427967    3.00    2.00    0.00    0.00    5.00     4  postgres
03:20:05 PM 100998    427968    1.00    2.00    0.00    0.00    3.00     5  postgres
03:20:05 PM 100998    427969    2.00    3.00    0.00    0.00    5.00     4  postgres
03:20:05 PM 100998    427970    2.00    1.00    0.00    0.00    3.00     4  postgres
03:20:05 PM 100998    427983    2.00    2.00    0.00    1.00    4.00     4  postgres
03:20:05 PM 100998    427984    2.00    2.00    0.00    0.00    4.00     6  postgres
03:20:05 PM 100998    427985    2.00    1.00    0.00    0.00    3.00     4  postgres
03:20:05 PM 100998    427986    1.00    1.00    0.00    0.00    2.00     5  postgres

03:20:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:06 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:06 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:06 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:06 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:06 PM 100998    427961    3.00    2.00    0.00    0.00    5.00     6  postgres
03:20:06 PM 100998    427966    4.00    2.00    0.00    0.00    6.00     6  postgres
03:20:06 PM 100998    427967    3.00    1.00    0.00    0.00    4.00     6  postgres
03:20:06 PM 100998    427968    2.00    1.00    0.00    0.00    3.00     5  postgres
03:20:06 PM 100998    427969    2.00    2.00    0.00    0.00    4.00     4  postgres
03:20:06 PM 100998    427970    2.00    2.00    0.00    0.00    4.00     6  postgres
03:20:06 PM 100998    427983    2.00    2.00    0.00    0.00    4.00     4  postgres
03:20:06 PM 100998    427984    2.00    1.00    0.00    0.00    3.00     4  postgres
03:20:06 PM 100998    427985    2.00    2.00    0.00    0.00    4.00     6  postgres
03:20:06 PM 100998    427986    2.00    1.00    0.00    0.00    3.00     4  postgres

03:20:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:07 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:07 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:07 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:07 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:07 PM 100998    427961    3.00    1.00    0.00    0.00    4.00     6  postgres
03:20:07 PM 100998    427966    2.00    1.00    0.00    1.00    3.00     5  postgres
03:20:07 PM 100998    427967    3.00    2.00    0.00    0.00    5.00     4  postgres
03:20:07 PM 100998    427968    2.00    2.00    0.00    0.00    4.00     5  postgres
03:20:07 PM 100998    427969    2.00    2.00    0.00    0.00    4.00     4  postgres
03:20:07 PM 100998    427970    2.00    1.00    0.00    0.00    3.00     6  postgres
03:20:07 PM 100998    427983    2.00    2.00    0.00    0.00    4.00     6  postgres
03:20:07 PM 100998    427984    3.00    2.00    0.00    0.00    5.00     6  postgres
03:20:07 PM 100998    427985    4.00    2.00    0.00    0.00    6.00     6  postgres
03:20:07 PM 100998    427986    2.00    2.00    0.00    0.00    4.00     6  postgres

03:20:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:08 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:08 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:08 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:08 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:08 PM 100998    427961    2.00    1.00    0.00    0.00    3.00     6  postgres
03:20:08 PM 100998    427966    2.00    2.00    0.00    0.00    4.00     5  postgres
03:20:08 PM 100998    427967    2.00    2.00    0.00    0.00    4.00     4  postgres
03:20:08 PM 100998    427968    2.00    2.00    0.00    1.00    4.00     5  postgres
03:20:08 PM 100998    427969    2.00    2.00    0.00    0.00    4.00     4  postgres
03:20:08 PM 100998    427970    3.00    2.00    0.00    0.00    5.00     6  postgres
03:20:08 PM 100998    427983    2.00    1.00    0.00    0.00    3.00     6  postgres
03:20:08 PM 100998    427984    2.00    1.00    0.00    0.00    3.00     6  postgres
03:20:08 PM 100998    427985    2.00    2.00    0.00    0.00    4.00     6  postgres
03:20:08 PM 100998    427986    2.00    2.00    0.00    0.00    4.00     4  postgres

03:20:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:09 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:09 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:09 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:09 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:09 PM 100998    427961    2.00    1.00    0.00    0.00    3.00     4  postgres
03:20:09 PM 100998    427966    2.00    2.00    0.00    0.00    4.00     5  postgres
03:20:09 PM 100998    427967    3.00    2.00    0.00    0.00    5.00     4  postgres
03:20:09 PM 100998    427968    2.00    1.00    0.00    0.00    3.00     5  postgres
03:20:09 PM 100998    427969    2.00    0.00    0.00    0.00    2.00     6  postgres
03:20:09 PM 100998    427970    3.00    2.00    0.00    0.00    5.00     4  postgres
03:20:09 PM 100998    427983    2.00    2.00    0.00    0.00    4.00     6  postgres
03:20:09 PM 100998    427984    2.00    2.00    0.00    0.00    4.00     6  postgres
03:20:09 PM 100998    427985    3.00    1.00    0.00    0.00    4.00     6  postgres
03:20:09 PM 100998    427986    3.00    1.00    0.00    0.00    4.00     4  postgres

03:20:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:10 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:10 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:10 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:10 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:10 PM 100998    427961    3.00    2.00    0.00    0.00    5.00     6  postgres
03:20:10 PM 100998    427966    2.00    2.00    0.00    0.00    4.00     5  postgres
03:20:10 PM 100998    427967    3.00    1.00    0.00    1.00    4.00     6  postgres
03:20:10 PM 100998    427968    3.00    0.00    0.00    0.00    3.00     4  postgres
03:20:10 PM 100998    427969    2.00    2.00    0.00    0.00    4.00     5  postgres
03:20:10 PM 100998    427970    2.00    2.00    0.00    1.00    4.00     6  postgres
03:20:10 PM 100998    427983    2.00    1.00    0.00    0.00    3.00     4  postgres
03:20:10 PM 100998    427984    1.00    2.00    0.00    0.00    3.00     6  postgres
03:20:10 PM 100998    427985    2.00    1.00    0.00    0.00    3.00     4  postgres
03:20:10 PM 100998    427986    2.00    1.00    0.00    0.00    3.00     4  postgres

03:20:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:11 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:11 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:11 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:11 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:11 PM 100998    427961    3.00    2.00    0.00    0.00    5.00     6  postgres
03:20:11 PM 100998    427966    2.00    2.00    0.00    0.00    4.00     4  postgres
03:20:11 PM 100998    427967    3.00    2.00    0.00    0.00    5.00     4  postgres
03:20:11 PM 100998    427968    1.00    2.00    0.00    0.00    3.00     4  postgres
03:20:11 PM 100998    427969    1.00    1.00    0.00    0.00    2.00     5  postgres
03:20:11 PM 100998    427970    2.00    1.00    0.00    0.00    3.00     4  postgres
03:20:11 PM 100998    427983    3.00    2.00    0.00    0.00    5.00     5  postgres
03:20:11 PM 100998    427984    3.00    1.00    0.00    0.00    4.00     6  postgres
03:20:11 PM 100998    427985    3.00    2.00    0.00    1.00    5.00     6  postgres
03:20:11 PM 100998    427986    3.00    1.00    0.00    0.00    4.00     6  postgres

03:20:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:12 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:12 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:12 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:12 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:12 PM 100998    427961    2.00    2.00    0.00    1.00    4.00     4  postgres
03:20:12 PM 100998    427966    3.00    1.00    0.00    0.00    4.00     6  postgres
03:20:12 PM 100998    427967    2.00    1.00    0.00    0.00    3.00     6  postgres
03:20:12 PM 100998    427968    3.00    2.00    0.00    0.00    5.00     4  postgres
03:20:12 PM 100998    427969    2.00    2.00    0.00    0.00    4.00     5  postgres
03:20:12 PM 100998    427970    1.00    1.00    0.00    0.00    2.00     6  postgres
03:20:12 PM 100998    427983    2.00    1.00    0.00    0.00    3.00     5  postgres
03:20:12 PM 100998    427984    2.00    3.00    0.00    0.00    5.00     4  postgres
03:20:12 PM 100998    427985    3.00    2.00    0.00    0.00    5.00     6  postgres
03:20:12 PM 100998    427986    2.00    3.00    0.00    1.00    5.00     6  postgres

03:20:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:13 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:13 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:13 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:13 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:13 PM 100998    427961    3.00    2.00    0.00    0.00    5.00     6  postgres
03:20:13 PM 100998    427966    2.00    2.00    0.00    0.00    4.00     6  postgres
03:20:13 PM 100998    427967    3.00    2.00    0.00    0.00    5.00     4  postgres
03:20:13 PM 100998    427968    3.00    2.00    0.00    0.00    5.00     6  postgres
03:20:13 PM 100998    427969    2.00    1.00    0.00    0.00    3.00     5  postgres
03:20:13 PM 100998    427970    3.00    2.00    0.00    0.00    5.00     6  postgres
03:20:13 PM 100998    427983    2.00    2.00    0.00    1.00    4.00     5  postgres
03:20:13 PM 100998    427984    1.00    1.00    0.00    0.00    2.00     4  postgres
03:20:13 PM 100998    427985    2.00    2.00    0.00    0.00    4.00     6  postgres
03:20:13 PM 100998    427986    2.00    1.00    0.00    0.00    3.00     4  postgres

03:20:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:14 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:14 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:14 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:14 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:14 PM 100998    427961    2.00    2.00    0.00    0.00    4.00     4  postgres
03:20:14 PM 100998    427966    2.00    2.00    0.00    0.00    4.00     6  postgres
03:20:14 PM 100998    427967    2.00    2.00    0.00    0.00    4.00     6  postgres
03:20:14 PM 100998    427968    1.00    1.00    0.00    0.00    2.00     6  postgres
03:20:14 PM 100998    427969    1.00    2.00    0.00    0.00    3.00     5  postgres
03:20:14 PM 100998    427970    3.00    2.00    0.00    0.00    5.00     6  postgres
03:20:14 PM 100998    427983    2.00    1.00    0.00    0.00    3.00     6  postgres
03:20:14 PM 100998    427984    2.00    2.00    0.00    0.00    4.00     4  postgres
03:20:14 PM 100998    427985    3.00    1.00    0.00    0.00    4.00     6  postgres
03:20:14 PM 100998    427986    2.00    1.00    0.00    0.00    3.00     5  postgres

03:20:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:15 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:15 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:15 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:15 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:15 PM 100998    427961    3.00    3.00    0.00    0.00    6.00     4  postgres
03:20:15 PM 100998    427966    3.00    2.00    0.00    0.00    5.00     6  postgres
03:20:15 PM 100998    427967    4.00    1.00    0.00    0.00    5.00     6  postgres
03:20:15 PM 100998    427968    3.00    2.00    0.00    0.00    5.00     4  postgres
03:20:15 PM 100998    427969    2.00    1.00    0.00    0.00    3.00     5  postgres
03:20:15 PM 100998    427970    2.00    2.00    0.00    0.00    4.00     4  postgres
03:20:15 PM 100998    427983    1.00    2.00    0.00    0.00    3.00     5  postgres
03:20:15 PM 100998    427984    2.00    2.00    0.00    0.00    4.00     4  postgres
03:20:15 PM 100998    427985    2.00    2.00    0.00    0.00    4.00     6  postgres
03:20:15 PM 100998    427986    2.00    2.00    0.00    0.00    4.00     5  postgres

03:20:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:16 PM 100998    427882    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:16 PM 100998    427883    0.00    0.00    0.00    0.00    0.00     5  postgres
03:20:16 PM 100998    427885    0.00    0.00    0.00    0.00    0.00     4  postgres
03:20:16 PM 100998    427886    0.00    0.00    0.00    0.00    0.00     5  postgres
