Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

02:10:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:13 PM 100998    376430    3.00    3.00    0.00    0.00    6.00     4  postgres
02:12:13 PM 100998    376431    3.00    3.00    0.00    0.00    6.00     4  postgres
02:12:13 PM 100998    376432    4.00    3.00    0.00    1.00    7.00     5  postgres
02:12:13 PM 100998    376434    3.00    3.00    0.00    0.00    6.00     5  postgres
02:12:13 PM 100998    376435    4.00    4.00    0.00    1.00    8.00     5  postgres
02:12:13 PM 100998    376436    4.00    3.00    0.00    0.00    7.00     6  postgres
02:12:13 PM 100998    376437    4.00    3.00    0.00    0.00    7.00     5  postgres

02:12:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:14 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:12:14 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:14 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:12:14 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:14 PM 100998    376414    5.00    3.00    0.00    0.00    8.00     4  postgres
02:12:14 PM 100998    376427    4.00    2.00    0.00    0.00    6.00     5  postgres
02:12:14 PM 100998    376428    4.00    2.00    0.00    0.00    6.00     6  postgres
02:12:14 PM 100998    376430    4.00    3.00    0.00    0.00    7.00     4  postgres
02:12:14 PM 100998    376431    4.00    3.00    0.00    1.00    7.00     6  postgres
02:12:14 PM 100998    376432    3.00    3.00    0.00    0.00    6.00     5  postgres
02:12:14 PM 100998    376434    3.00    3.00    0.00    1.00    6.00     4  postgres
02:12:14 PM 100998    376435    6.00    3.00    0.00    0.00    9.00     6  postgres
02:12:14 PM 100998    376436    4.00    2.00    0.00    1.00    6.00     6  postgres
02:12:14 PM 100998    376437    4.00    4.00    0.00    1.00    8.00     6  postgres

02:12:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:15 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:12:15 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:15 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:12:15 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:15 PM 100998    376414    4.00    3.00    0.00    1.00    7.00     4  postgres
02:12:15 PM 100998    376427    5.00    4.00    0.00    1.00    9.00     5  postgres
02:12:15 PM 100998    376428    3.00    4.00    0.00    1.00    7.00     6  postgres
02:12:15 PM 100998    376430    4.00    3.00    0.00    1.00    7.00     6  postgres
02:12:15 PM 100998    376431    3.00    3.00    0.00    0.00    6.00     4  postgres
02:12:15 PM 100998    376432    3.00    3.00    0.00    0.00    6.00     6  postgres
02:12:15 PM 100998    376434    4.00    3.00    0.00    0.00    7.00     6  postgres
02:12:15 PM 100998    376435    4.00    2.00    0.00    1.00    6.00     4  postgres
02:12:15 PM 100998    376436    4.00    3.00    0.00    0.00    7.00     6  postgres
02:12:15 PM 100998    376437    4.00    2.00    0.00    0.00    6.00     6  postgres

02:12:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:16 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:12:16 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:16 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:12:16 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:16 PM 100998    376414    4.00    3.00    0.00    1.00    7.00     4  postgres
02:12:16 PM 100998    376427    3.00    3.00    0.00    0.00    6.00     6  postgres
02:12:16 PM 100998    376428    4.00    2.00    0.00    0.00    6.00     4  postgres
02:12:16 PM 100998    376430    4.00    3.00    0.00    0.00    7.00     6  postgres
02:12:16 PM 100998    376431    3.00    3.00    0.00    0.00    6.00     4  postgres
02:12:16 PM 100998    376432    5.00    2.00    0.00    0.00    7.00     5  postgres
02:12:16 PM 100998    376434    3.00    3.00    0.00    0.00    6.00     4  postgres
02:12:16 PM 100998    376435    4.00    3.00    0.00    0.00    7.00     6  postgres
02:12:16 PM 100998    376436    3.00    3.00    0.00    1.00    6.00     6  postgres
02:12:16 PM 100998    376437    4.00    2.00    0.00    1.00    6.00     5  postgres

02:12:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:17 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:12:17 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:17 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:12:17 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:17 PM 100998    376414    2.00    4.00    0.00    0.00    6.00     6  postgres
02:12:17 PM 100998    376427    3.00    4.00    0.00    1.00    7.00     5  postgres
02:12:17 PM 100998    376428    4.00    3.00    0.00    0.00    7.00     6  postgres
02:12:17 PM 100998    376430    4.00    3.00    0.00    0.00    7.00     4  postgres
02:12:17 PM 100998    376431    4.00    3.00    0.00    1.00    7.00     4  postgres
02:12:17 PM 100998    376432    4.00    4.00    0.00    1.00    8.00     4  postgres
02:12:17 PM 100998    376434    4.00    4.00    0.00    1.00    8.00     6  postgres
02:12:17 PM 100998    376435    5.00    3.00    0.00    1.00    8.00     4  postgres
02:12:17 PM 100998    376436    4.00    4.00    0.00    0.00    8.00     4  postgres
02:12:17 PM 100998    376437    3.00    3.00    0.00    0.00    6.00     6  postgres

02:12:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:18 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:12:18 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:18 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:12:18 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:18 PM 100998    376414    5.00    3.00    0.00    0.00    8.00     4  postgres
02:12:18 PM 100998    376427    4.00    3.00    0.00    0.00    7.00     6  postgres
02:12:18 PM 100998    376428    4.00    3.00    0.00    1.00    7.00     6  postgres
02:12:18 PM 100998    376430    4.00    3.00    0.00    1.00    7.00     4  postgres
02:12:18 PM 100998    376431    4.00    3.00    0.00    0.00    7.00     4  postgres
02:12:18 PM 100998    376432    4.00    3.00    0.00    0.00    7.00     4  postgres
02:12:18 PM 100998    376434    3.00    2.00    0.00    0.00    5.00     6  postgres
02:12:18 PM 100998    376435    3.00    4.00    0.00    1.00    7.00     5  postgres
02:12:18 PM 100998    376436    3.00    2.00    0.00    0.00    5.00     4  postgres
02:12:18 PM 100998    376437    3.00    2.00    0.00    0.00    5.00     4  postgres

02:12:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:19 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:12:19 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:19 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:12:19 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:19 PM 100998    376414    4.00    4.00    0.00    1.00    8.00     6  postgres
02:12:19 PM 100998    376427    4.00    3.00    0.00    0.00    7.00     6  postgres
02:12:19 PM 100998    376428    4.00    3.00    0.00    0.00    7.00     4  postgres
02:12:19 PM 100998    376430    4.00    3.00    0.00    0.00    7.00     4  postgres
02:12:19 PM 100998    376431    4.00    3.00    0.00    1.00    7.00     4  postgres
02:12:19 PM 100998    376432    3.00    3.00    0.00    1.00    6.00     6  postgres
02:12:19 PM 100998    376434    4.00    3.00    0.00    1.00    7.00     6  postgres
02:12:19 PM 100998    376435    2.00    3.00    0.00    0.00    5.00     5  postgres
02:12:19 PM 100998    376436    4.00    2.00    0.00    1.00    6.00     4  postgres
02:12:19 PM 100998    376437    5.00    2.00    0.00    0.00    7.00     6  postgres

02:12:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:20 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:12:20 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:20 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:12:20 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:20 PM 100998    376414    4.00    3.00    0.00    0.00    7.00     6  postgres
02:12:20 PM 100998    376427    4.00    3.00    0.00    1.00    7.00     4  postgres
02:12:20 PM 100998    376428    5.00    3.00    0.00    1.00    8.00     4  postgres
02:12:20 PM 100998    376430    4.00    2.00    0.00    1.00    6.00     5  postgres
02:12:20 PM 100998    376431    4.00    2.00    0.00    0.00    6.00     4  postgres
02:12:20 PM 100998    376432    4.00    2.00    0.00    0.00    6.00     6  postgres
02:12:20 PM 100998    376434    4.00    3.00    0.00    0.00    7.00     4  postgres
02:12:20 PM 100998    376435    5.00    3.00    0.00    0.00    8.00     6  postgres
02:12:20 PM 100998    376436    4.00    3.00    0.00    0.00    7.00     4  postgres
02:12:20 PM 100998    376437    4.00    3.00    0.00    1.00    7.00     4  postgres

02:12:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:21 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:12:21 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:21 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:12:21 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:21 PM 100998    376414    5.00    3.00    0.00    1.00    8.00     6  postgres
02:12:21 PM 100998    376427    4.00    3.00    0.00    0.00    7.00     6  postgres
02:12:21 PM 100998    376428    3.00    3.00    0.00    0.00    6.00     5  postgres
02:12:21 PM 100998    376430    3.00    3.00    0.00    0.00    6.00     6  postgres
02:12:21 PM 100998    376431    3.00    4.00    0.00    1.00    7.00     5  postgres
02:12:21 PM 100998    376432    4.00    3.00    0.00    1.00    7.00     6  postgres
02:12:21 PM 100998    376434    5.00    3.00    0.00    1.00    8.00     6  postgres
02:12:21 PM 100998    376435    4.00    2.00    0.00    0.00    6.00     4  postgres
02:12:21 PM 100998    376436    3.00    3.00    0.00    0.00    6.00     6  postgres
02:12:21 PM 100998    376437    3.00    3.00    0.00    0.00    6.00     4  postgres

02:12:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:22 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:12:22 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:22 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:12:22 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:22 PM 100998    376414    4.00    3.00    0.00    0.00    7.00     4  postgres
02:12:22 PM 100998    376427    5.00    3.00    0.00    1.00    8.00     4  postgres
02:12:22 PM 100998    376428    3.00    3.00    0.00    0.00    6.00     6  postgres
02:12:22 PM 100998    376430    5.00    3.00    0.00    0.00    8.00     5  postgres
02:12:22 PM 100998    376431    4.00    3.00    0.00    0.00    7.00     6  postgres
02:12:22 PM 100998    376432    4.00    3.00    0.00    0.00    7.00     6  postgres
02:12:22 PM 100998    376434    4.00    2.00    0.00    0.00    6.00     4  postgres
02:12:22 PM 100998    376435    3.00    3.00    0.00    1.00    6.00     6  postgres
02:12:22 PM 100998    376436    4.00    2.00    0.00    1.00    6.00     4  postgres
02:12:22 PM 100998    376437    4.00    3.00    0.00    1.00    7.00     4  postgres

02:12:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:23 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:12:23 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:23 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:12:23 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:23 PM 100998    376414    3.00    2.00    0.00    1.00    5.00     5  postgres
02:12:23 PM 100998    376427    3.00    3.00    0.00    0.00    6.00     4  postgres
02:12:23 PM 100998    376428    4.00    3.00    0.00    1.00    7.00     6  postgres
02:12:23 PM 100998    376430    3.00    3.00    0.00    1.00    6.00     6  postgres
02:12:23 PM 100998    376431    4.00    2.00    0.00    1.00    6.00     4  postgres
02:12:23 PM 100998    376432    4.00    3.00    0.00    1.00    7.00     4  postgres
02:12:23 PM 100998    376434    4.00    4.00    0.00    1.00    8.00     4  postgres
02:12:23 PM 100998    376435    4.00    4.00    0.00    0.00    8.00     4  postgres
02:12:23 PM 100998    376436    4.00    3.00    0.00    0.00    7.00     4  postgres
02:12:23 PM 100998    376437    3.00    3.00    0.00    0.00    6.00     4  postgres

02:12:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:24 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:12:24 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:24 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:12:24 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:24 PM 100998    376414    3.00    3.00    0.00    0.00    6.00     6  postgres
02:12:24 PM 100998    376427    4.00    3.00    0.00    0.00    7.00     5  postgres
02:12:24 PM 100998    376428    4.00    2.00    0.00    0.00    6.00     6  postgres
02:12:24 PM 100998    376430    5.00    3.00    0.00    0.00    8.00     6  postgres
02:12:24 PM 100998    376431    4.00    2.00    0.00    0.00    6.00     6  postgres
02:12:24 PM 100998    376432    4.00    2.00    0.00    0.00    6.00     6  postgres
02:12:24 PM 100998    376434    4.00    2.00    0.00    0.00    6.00     4  postgres
02:12:24 PM 100998    376435    4.00    3.00    0.00    1.00    7.00     6  postgres
02:12:24 PM 100998    376436    4.00    2.00    0.00    0.00    6.00     4  postgres
02:12:24 PM 100998    376437    4.00    2.00    0.00    0.00    6.00     4  postgres

02:12:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:25 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:12:25 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:25 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:12:25 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:25 PM 100998    376414    5.00    3.00    0.00    0.00    8.00     6  postgres
02:12:25 PM 100998    376427    3.00    4.00    0.00    1.00    7.00     4  postgres
02:12:25 PM 100998    376428    4.00    2.00    0.00    0.00    6.00     6  postgres
02:12:25 PM 100998    376430    3.00    3.00    0.00    1.00    6.00     4  postgres
02:12:25 PM 100998    376431    3.00    3.00    0.00    0.00    6.00     4  postgres
02:12:25 PM 100998    376432    3.00    3.00    0.00    0.00    6.00     4  postgres
02:12:25 PM 100998    376434    5.00    3.00    0.00    1.00    8.00     6  postgres
02:12:25 PM 100998    376435    4.00    2.00    0.00    0.00    6.00     4  postgres
02:12:25 PM 100998    376436    4.00    3.00    0.00    1.00    7.00     6  postgres
02:12:25 PM 100998    376437    4.00    2.00    0.00    1.00    6.00     5  postgres

02:12:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:26 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:12:26 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:26 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:12:26 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:26 PM 100998    376414    5.00    3.00    0.00    1.00    8.00     6  postgres
02:12:26 PM 100998    376427    5.00    4.00    0.00    0.00    9.00     4  postgres
02:12:26 PM 100998    376428    4.00    2.00    0.00    1.00    6.00     4  postgres
02:12:26 PM 100998    376430    5.00    2.00    0.00    0.00    7.00     6  postgres
02:12:26 PM 100998    376431    5.00    3.00    0.00    1.00    8.00     6  postgres
02:12:26 PM 100998    376432    5.00    3.00    0.00    1.00    8.00     4  postgres
02:12:26 PM 100998    376434    5.00    2.00    0.00    0.00    7.00     6  postgres
02:12:26 PM 100998    376435    2.00    4.00    0.00    0.00    6.00     6  postgres
02:12:26 PM 100998    376436    4.00    2.00    0.00    0.00    6.00     5  postgres
02:12:26 PM 100998    376437    3.00    3.00    0.00    0.00    6.00     4  postgres

02:12:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:27 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:12:27 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:27 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:12:27 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:27 PM 100998    376414    4.00    1.00    0.00    0.00    5.00     4  postgres
02:12:27 PM 100998    376427    4.00    2.00    0.00    0.00    6.00     4  postgres
02:12:27 PM 100998    376428    3.00    3.00    0.00    0.00    6.00     6  postgres
02:12:27 PM 100998    376430    4.00    2.00    0.00    0.00    6.00     5  postgres
02:12:27 PM 100998    376431    5.00    2.00    0.00    0.00    7.00     6  postgres
02:12:27 PM 100998    376432    5.00    3.00    0.00    0.00    8.00     6  postgres
02:12:27 PM 100998    376434    3.00    4.00    0.00    0.00    7.00     4  postgres
02:12:27 PM 100998    376435    4.00    2.00    0.00    1.00    6.00     4  postgres
02:12:27 PM 100998    376436    4.00    3.00    0.00    0.00    7.00     4  postgres
02:12:27 PM 100998    376437    5.00    2.00    0.00    0.00    7.00     4  postgres

02:12:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:28 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:12:28 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:28 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:12:28 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:28 PM 100998    376414    4.00    3.00    0.00    0.00    7.00     6  postgres
02:12:28 PM 100998    376427    4.00    3.00    0.00    1.00    7.00     4  postgres
02:12:28 PM 100998    376428    5.00    2.00    0.00    0.00    7.00     6  postgres
02:12:28 PM 100998    376430    4.00    4.00    0.00    1.00    8.00     4  postgres
02:12:28 PM 100998    376431    3.00    3.00    0.00    1.00    6.00     6  postgres
02:12:28 PM 100998    376432    4.00    3.00    0.00    1.00    7.00     5  postgres
02:12:28 PM 100998    376434    4.00    3.00    0.00    1.00    7.00     4  postgres
02:12:28 PM 100998    376435    4.00    3.00    0.00    0.00    7.00     6  postgres
02:12:28 PM 100998    376436    4.00    3.00    0.00    1.00    7.00     4  postgres
02:12:28 PM 100998    376437    3.00    3.00    0.00    1.00    6.00     4  postgres

02:12:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:29 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:12:29 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:29 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:12:29 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:29 PM 100998    376414    4.00    2.00    0.00    1.00    6.00     4  postgres
02:12:29 PM 100998    376427    4.00    3.00    0.00    0.00    7.00     6  postgres
02:12:29 PM 100998    376428    4.00    4.00    0.00    1.00    8.00     4  postgres
02:12:29 PM 100998    376430    3.00    3.00    0.00    0.00    6.00     5  postgres
02:12:29 PM 100998    376431    4.00    3.00    0.00    0.00    7.00     4  postgres
02:12:29 PM 100998    376432    3.00    3.00    0.00    0.00    6.00     4  postgres
02:12:29 PM 100998    376434    4.00    2.00    0.00    1.00    6.00     6  postgres
02:12:29 PM 100998    376435    4.00    2.00    0.00    1.00    6.00     6  postgres
02:12:29 PM 100998    376436    3.00    3.00    0.00    0.00    6.00     6  postgres
02:12:29 PM 100998    376437    5.00    3.00    0.00    0.00    8.00     6  postgres

02:12:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:30 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:12:30 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:30 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:12:30 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:30 PM 100998    376414    4.00    4.00    0.00    0.00    8.00     4  postgres
02:12:30 PM 100998    376427    5.00    2.00    0.00    1.00    7.00     6  postgres
02:12:30 PM 100998    376428    4.00    3.00    0.00    0.00    7.00     6  postgres
02:12:30 PM 100998    376430    3.00    2.00    0.00    0.00    5.00     5  postgres
02:12:30 PM 100998    376431    4.00    3.00    0.00    1.00    7.00     4  postgres
02:12:30 PM 100998    376432    4.00    2.00    0.00    0.00    6.00     6  postgres
02:12:30 PM 100998    376434    5.00    3.00    0.00    0.00    8.00     6  postgres
02:12:30 PM 100998    376435    4.00    3.00    0.00    0.00    7.00     4  postgres
02:12:30 PM 100998    376436    5.00    2.00    0.00    0.00    7.00     6  postgres
02:12:30 PM 100998    376437    3.00    3.00    0.00    1.00    6.00     6  postgres

02:12:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:31 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:12:31 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:31 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:12:31 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:31 PM 100998    376414    4.00    3.00    0.00    1.00    7.00     4  postgres
02:12:31 PM 100998    376427    3.00    4.00    0.00    0.00    7.00     6  postgres
02:12:31 PM 100998    376428    5.00    3.00    0.00    1.00    8.00     6  postgres
02:12:31 PM 100998    376430    3.00    2.00    0.00    0.00    5.00     5  postgres
02:12:31 PM 100998    376431    5.00    3.00    0.00    0.00    8.00     4  postgres
02:12:31 PM 100998    376432    4.00    3.00    0.00    1.00    7.00     6  postgres
02:12:31 PM 100998    376434    5.00    3.00    0.00    1.00    8.00     4  postgres
02:12:31 PM 100998    376435    4.00    3.00    0.00    0.00    7.00     4  postgres
02:12:31 PM 100998    376436    3.00    4.00    0.00    1.00    7.00     6  postgres
02:12:31 PM 100998    376437    4.00    3.00    0.00    0.00    7.00     4  postgres

02:12:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:32 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:12:32 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:32 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:12:32 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:32 PM 100998    376414    4.00    3.00    0.00    0.00    7.00     4  postgres
02:12:32 PM 100998    376427    4.00    3.00    0.00    0.00    7.00     6  postgres
02:12:32 PM 100998    376428    4.00    3.00    0.00    0.00    7.00     6  postgres
02:12:32 PM 100998    376430    3.00    4.00    0.00    0.00    7.00     5  postgres
02:12:32 PM 100998    376431    4.00    3.00    0.00    1.00    7.00     6  postgres
02:12:32 PM 100998    376432    5.00    2.00    0.00    0.00    7.00     4  postgres
02:12:32 PM 100998    376434    4.00    3.00    0.00    0.00    7.00     4  postgres
02:12:32 PM 100998    376435    5.00    2.00    0.00    1.00    7.00     6  postgres
02:12:32 PM 100998    376436    4.00    3.00    0.00    0.00    7.00     6  postgres
02:12:32 PM 100998    376437    4.00    2.00    0.00    0.00    6.00     6  postgres

02:12:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:33 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:12:33 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:33 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:12:33 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:33 PM 100998    376414    4.00    2.00    0.00    0.00    6.00     6  postgres
02:12:33 PM 100998    376427    3.00    2.00    0.00    1.00    5.00     5  postgres
02:12:33 PM 100998    376428    5.00    2.00    0.00    1.00    7.00     4  postgres
02:12:33 PM 100998    376430    4.00    3.00    0.00    0.00    7.00     5  postgres
02:12:33 PM 100998    376431    4.00    3.00    0.00    0.00    7.00     4  postgres
02:12:33 PM 100998    376432    4.00    3.00    0.00    1.00    7.00     6  postgres
02:12:33 PM 100998    376434    4.00    3.00    0.00    1.00    7.00     6  postgres
02:12:33 PM 100998    376435    3.00    3.00    0.00    0.00    6.00     4  postgres
02:12:33 PM 100998    376436    3.00    3.00    0.00    1.00    6.00     4  postgres
02:12:33 PM 100998    376437    3.00    3.00    0.00    1.00    6.00     5  postgres

02:12:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:34 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:12:34 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:34 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:12:34 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:34 PM 100998    376414    3.00    3.00    0.00    1.00    6.00     4  postgres
02:12:34 PM 100998    376427    4.00    2.00    0.00    0.00    6.00     6  postgres
02:12:34 PM 100998    376428    4.00    3.00    0.00    0.00    7.00     4  postgres
02:12:34 PM 100998    376430    3.00    3.00    0.00    1.00    6.00     6  postgres
02:12:34 PM 100998    376431    4.00    4.00    0.00    1.00    8.00     6  postgres
02:12:34 PM 100998    376432    5.00    2.00    0.00    0.00    7.00     4  postgres
02:12:34 PM 100998    376434    3.00    3.00    0.00    0.00    6.00     5  postgres
02:12:34 PM 100998    376435    5.00    2.00    0.00    0.00    7.00     4  postgres
02:12:34 PM 100998    376436    4.00    3.00    0.00    0.00    7.00     4  postgres
02:12:34 PM 100998    376437    4.00    2.00    0.00    0.00    6.00     6  postgres

02:12:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:35 PM 100998    375480    0.00    0.00    0.00    0.00    0.00     6  postgres
02:12:35 PM 100998    375481    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:35 PM 100998    375483    0.00    0.00    0.00    0.00    0.00     4  postgres
02:12:35 PM 100998    375484    0.00    0.00    0.00    0.00    0.00     5  postgres
02:12:35 PM 100998    376414    4.00    3.00    0.00    0.00    7.00     5  postgres
02:12:35 PM 100998    376427    3.00    3.00    0.00    0.00    6.00     4  postgres
02:12:35 PM 100998    376428    4.00    3.00    0.00    1.00    7.00     6  postgres
02:12:35 PM 100998    376430    5.00    3.00    0.00    0.00    8.00     4  postgres
02:12:35 PM 100998    376431    4.00    2.00    0.00    0.00    6.00     6  postgres
02:12:35 PM 100998    376432    4.00    4.00    0.00    1.00    8.00     6  postgres
02:12:35 PM 100998    376434    4.00    4.00    0.00    0.00    8.00     4  postgres
02:12:35 PM 100998    376435    4.00    2.00    0.00    1.00    6.00     6  postgres
02:12:35 PM 100998    376436    4.00    3.00    0.00    1.00    7.00     6  postgres
02:12:35 PM 100998    376437    3.00    3.00    0.00    0.00    6.00     6  postgres

02:12:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
