Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

01:51:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:58 PM 100998    357219    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:58 PM 100998    357232    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:58 PM 100998    357233    3.00    2.00    0.00    0.00    5.00     4  postgres
01:52:58 PM 100998    357234    2.00    2.00    0.00    0.00    4.00     5  postgres
01:52:58 PM 100998    357235    2.00    3.00    0.00    0.00    5.00     6  postgres
01:52:58 PM 100998    357236    2.00    1.00    0.00    0.00    3.00     4  postgres

01:52:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:52:59 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:59 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:52:59 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     6  postgres
01:52:59 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:52:59 PM 100998    357211    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:59 PM 100998    357216    3.00    2.00    0.00    0.00    5.00     5  postgres
01:52:59 PM 100998    357217    2.00    2.00    0.00    0.00    4.00     5  postgres
01:52:59 PM 100998    357218    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:59 PM 100998    357219    2.00    2.00    0.00    0.00    4.00     6  postgres
01:52:59 PM 100998    357232    3.00    2.00    0.00    0.00    5.00     6  postgres
01:52:59 PM 100998    357233    1.00    2.00    0.00    0.00    3.00     6  postgres
01:52:59 PM 100998    357234    2.00    2.00    0.00    0.00    4.00     4  postgres
01:52:59 PM 100998    357235    3.00    3.00    0.00    0.00    6.00     4  postgres
01:52:59 PM 100998    357236    3.00    2.00    0.00    0.00    5.00     6  postgres

01:52:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:53:00 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:00 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:00 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:00 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:53:00 PM 100998    357211    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:00 PM 100998    357216    3.00    3.00    0.00    0.00    6.00     5  postgres
01:53:00 PM 100998    357217    3.00    2.00    0.00    0.00    5.00     6  postgres
01:53:00 PM 100998    357218    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:00 PM 100998    357219    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:00 PM 100998    357232    2.00    2.00    0.00    0.00    4.00     5  postgres
01:53:00 PM 100998    357233    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:00 PM 100998    357234    2.00    3.00    0.00    0.00    5.00     4  postgres
01:53:00 PM 100998    357235    2.00    1.00    0.00    0.00    3.00     6  postgres
01:53:00 PM 100998    357236    2.00    2.00    0.00    0.00    4.00     6  postgres

01:53:00 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:53:01 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:01 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:01 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:01 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:53:01 PM 100998    357211    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:01 PM 100998    357216    2.00    3.00    0.00    0.00    5.00     5  postgres
01:53:01 PM 100998    357217    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:01 PM 100998    357218    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:01 PM 100998    357219    2.00    1.00    0.00    0.00    3.00     6  postgres
01:53:01 PM 100998    357232    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:01 PM 100998    357233    2.00    3.00    0.00    1.00    5.00     5  postgres
01:53:01 PM 100998    357234    3.00    2.00    0.00    0.00    5.00     5  postgres
01:53:01 PM 100998    357235    2.00    3.00    0.00    0.00    5.00     4  postgres
01:53:01 PM 100998    357236    2.00    2.00    0.00    0.00    4.00     4  postgres

01:53:01 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:53:02 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:02 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:02 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:02 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:53:02 PM 100998    357211    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:02 PM 100998    357216    3.00    2.00    0.00    0.00    5.00     5  postgres
01:53:02 PM 100998    357217    1.00    1.00    0.00    0.00    2.00     4  postgres
01:53:02 PM 100998    357218    2.00    2.00    0.00    0.00    4.00     5  postgres
01:53:02 PM 100998    357219    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:02 PM 100998    357232    3.00    2.00    0.00    0.00    5.00     6  postgres
01:53:02 PM 100998    357233    3.00    2.00    0.00    0.00    5.00     4  postgres
01:53:02 PM 100998    357234    2.00    2.00    0.00    1.00    4.00     5  postgres
01:53:02 PM 100998    357235    2.00    2.00    0.00    0.00    4.00     5  postgres
01:53:02 PM 100998    357236    2.00    2.00    0.00    0.00    4.00     6  postgres

01:53:02 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:53:03 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:03 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:03 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:03 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:53:03 PM 100998    357211    2.00    1.00    0.00    0.00    3.00     4  postgres
01:53:03 PM 100998    357216    2.00    2.00    0.00    1.00    4.00     5  postgres
01:53:03 PM 100998    357217    2.00    3.00    0.00    0.00    5.00     4  postgres
01:53:03 PM 100998    357218    3.00    2.00    0.00    0.00    5.00     6  postgres
01:53:03 PM 100998    357219    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:03 PM 100998    357232    2.00    2.00    0.00    1.00    4.00     5  postgres
01:53:03 PM 100998    357233    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:03 PM 100998    357234    3.00    2.00    0.00    0.00    5.00     5  postgres
01:53:03 PM 100998    357235    2.00    2.00    0.00    1.00    4.00     6  postgres
01:53:03 PM 100998    357236    2.00    2.00    0.00    0.00    4.00     4  postgres

01:53:03 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:53:04 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:04 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:04 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:04 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:53:04 PM 100998    357211    3.00    2.00    0.00    1.00    5.00     4  postgres
01:53:04 PM 100998    357216    3.00    3.00    0.00    0.00    6.00     5  postgres
01:53:04 PM 100998    357217    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:04 PM 100998    357218    1.00    3.00    0.00    0.00    4.00     6  postgres
01:53:04 PM 100998    357219    3.00    1.00    0.00    0.00    4.00     4  postgres
01:53:04 PM 100998    357232    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:04 PM 100998    357233    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:04 PM 100998    357234    3.00    2.00    0.00    0.00    5.00     5  postgres
01:53:04 PM 100998    357235    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:04 PM 100998    357236    2.00    2.00    0.00    0.00    4.00     4  postgres

01:53:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:53:05 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:05 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:05 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:05 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:53:05 PM 100998    357211    2.00    1.00    0.00    0.00    3.00     6  postgres
01:53:05 PM 100998    357216    3.00    2.00    0.00    0.00    5.00     4  postgres
01:53:05 PM 100998    357217    2.00    3.00    0.00    0.00    5.00     6  postgres
01:53:05 PM 100998    357218    3.00    2.00    0.00    1.00    5.00     6  postgres
01:53:05 PM 100998    357219    2.00    1.00    0.00    0.00    3.00     6  postgres
01:53:05 PM 100998    357232    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:05 PM 100998    357233    2.00    1.00    0.00    0.00    3.00     4  postgres
01:53:05 PM 100998    357234    2.00    2.00    0.00    0.00    4.00     5  postgres
01:53:05 PM 100998    357235    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:05 PM 100998    357236    3.00    1.00    0.00    1.00    4.00     4  postgres

01:53:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:53:06 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:06 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:06 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:06 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:53:06 PM 100998    357211    2.00    3.00    0.00    0.00    5.00     6  postgres
01:53:06 PM 100998    357216    2.00    2.00    0.00    0.00    4.00     5  postgres
01:53:06 PM 100998    357217    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:06 PM 100998    357218    2.00    2.00    0.00    0.00    4.00     5  postgres
01:53:06 PM 100998    357219    2.00    2.00    0.00    1.00    4.00     6  postgres
01:53:06 PM 100998    357232    2.00    3.00    0.00    0.00    5.00     4  postgres
01:53:06 PM 100998    357233    1.00    2.00    0.00    0.00    3.00     6  postgres
01:53:06 PM 100998    357234    3.00    3.00    0.00    0.00    6.00     4  postgres
01:53:06 PM 100998    357235    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:06 PM 100998    357236    2.00    2.00    0.00    0.00    4.00     6  postgres

01:53:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:53:07 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:07 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:07 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:07 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:53:07 PM 100998    357211    2.00    1.00    0.00    0.00    3.00     6  postgres
01:53:07 PM 100998    357216    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:07 PM 100998    357217    3.00    2.00    0.00    0.00    5.00     5  postgres
01:53:07 PM 100998    357218    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:07 PM 100998    357219    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:07 PM 100998    357232    3.00    1.00    0.00    0.00    4.00     4  postgres
01:53:07 PM 100998    357233    3.00    2.00    0.00    0.00    5.00     4  postgres
01:53:07 PM 100998    357234    3.00    2.00    0.00    1.00    5.00     4  postgres
01:53:07 PM 100998    357235    3.00    1.00    0.00    0.00    4.00     4  postgres
01:53:07 PM 100998    357236    2.00    2.00    0.00    0.00    4.00     4  postgres

01:53:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:53:08 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:08 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:08 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:08 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:53:08 PM 100998    357211    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:08 PM 100998    357216    3.00    3.00    0.00    0.00    6.00     6  postgres
01:53:08 PM 100998    357217    2.00    2.00    0.00    1.00    4.00     5  postgres
01:53:08 PM 100998    357218    2.00    3.00    0.00    0.00    5.00     5  postgres
01:53:08 PM 100998    357219    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:08 PM 100998    357232    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:08 PM 100998    357233    3.00    2.00    0.00    0.00    5.00     6  postgres
01:53:08 PM 100998    357234    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:08 PM 100998    357235    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:08 PM 100998    357236    2.00    1.00    0.00    0.00    3.00     6  postgres

01:53:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:53:09 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:09 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:09 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:09 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:53:09 PM 100998    357211    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:09 PM 100998    357216    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:09 PM 100998    357217    3.00    2.00    0.00    0.00    5.00     5  postgres
01:53:09 PM 100998    357218    3.00    2.00    0.00    0.00    5.00     5  postgres
01:53:09 PM 100998    357219    3.00    2.00    0.00    0.00    5.00     4  postgres
01:53:09 PM 100998    357232    2.00    1.00    0.00    0.00    3.00     4  postgres
01:53:09 PM 100998    357233    0.00    3.00    0.00    0.00    3.00     4  postgres
01:53:09 PM 100998    357234    1.00    2.00    0.00    0.00    3.00     4  postgres
01:53:09 PM 100998    357235    1.00    2.00    0.00    0.00    3.00     6  postgres
01:53:09 PM 100998    357236    2.00    2.00    0.00    0.00    4.00     4  postgres

01:53:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:53:10 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:10 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:10 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:10 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:53:10 PM 100998    357211    3.00    1.00    0.00    0.00    4.00     6  postgres
01:53:10 PM 100998    357216    3.00    3.00    0.00    0.00    6.00     6  postgres
01:53:10 PM 100998    357217    2.00    3.00    0.00    0.00    5.00     5  postgres
01:53:10 PM 100998    357218    4.00    2.00    0.00    0.00    6.00     5  postgres
01:53:10 PM 100998    357219    1.00    2.00    0.00    0.00    3.00     4  postgres
01:53:10 PM 100998    357232    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:10 PM 100998    357233    2.00    3.00    0.00    0.00    5.00     4  postgres
01:53:10 PM 100998    357234    3.00    2.00    0.00    0.00    5.00     4  postgres
01:53:10 PM 100998    357235    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:10 PM 100998    357236    2.00    1.00    0.00    0.00    3.00     4  postgres

01:53:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:53:11 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:11 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:11 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:11 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:53:11 PM 100998    357211    2.00    3.00    0.00    0.00    5.00     6  postgres
01:53:11 PM 100998    357216    1.00    2.00    0.00    1.00    3.00     6  postgres
01:53:11 PM 100998    357217    3.00    2.00    0.00    0.00    5.00     5  postgres
01:53:11 PM 100998    357218    2.00    2.00    0.00    1.00    4.00     4  postgres
01:53:11 PM 100998    357219    3.00    2.00    0.00    0.00    5.00     6  postgres
01:53:11 PM 100998    357232    3.00    2.00    0.00    0.00    5.00     6  postgres
01:53:11 PM 100998    357233    2.00    1.00    0.00    0.00    3.00     6  postgres
01:53:11 PM 100998    357234    1.00    2.00    0.00    0.00    3.00     4  postgres
01:53:11 PM 100998    357235    2.00    1.00    0.00    0.00    3.00     4  postgres
01:53:11 PM 100998    357236    2.00    2.00    0.00    0.00    4.00     5  postgres

01:53:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:53:12 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:12 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:12 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:12 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:53:12 PM 100998    357211    1.00    2.00    0.00    0.00    3.00     4  postgres
01:53:12 PM 100998    357216    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:12 PM 100998    357217    3.00    3.00    0.00    0.00    6.00     5  postgres
01:53:12 PM 100998    357218    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:12 PM 100998    357219    3.00    2.00    0.00    0.00    5.00     6  postgres
01:53:12 PM 100998    357232    1.00    2.00    0.00    1.00    3.00     4  postgres
01:53:12 PM 100998    357233    2.00    2.00    0.00    0.00    4.00     5  postgres
01:53:12 PM 100998    357234    3.00    2.00    0.00    0.00    5.00     4  postgres
01:53:12 PM 100998    357235    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:12 PM 100998    357236    2.00    2.00    0.00    0.00    4.00     6  postgres

01:53:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:53:13 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:13 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:13 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:13 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:53:13 PM 100998    357211    1.00    1.00    0.00    0.00    2.00     6  postgres
01:53:13 PM 100998    357216    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:13 PM 100998    357217    3.00    2.00    0.00    0.00    5.00     5  postgres
01:53:13 PM 100998    357218    4.00    2.00    0.00    0.00    6.00     5  postgres
01:53:13 PM 100998    357219    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:13 PM 100998    357232    2.00    3.00    0.00    0.00    5.00     6  postgres
01:53:13 PM 100998    357233    3.00    2.00    0.00    0.00    5.00     5  postgres
01:53:13 PM 100998    357234    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:13 PM 100998    357235    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:13 PM 100998    357236    3.00    2.00    0.00    0.00    5.00     4  postgres

01:53:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:53:14 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:14 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:14 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:14 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:53:14 PM 100998    357211    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:14 PM 100998    357216    3.00    2.00    0.00    0.00    5.00     6  postgres
01:53:14 PM 100998    357217    2.00    3.00    0.00    1.00    5.00     5  postgres
01:53:14 PM 100998    357218    2.00    2.00    0.00    0.00    4.00     5  postgres
01:53:14 PM 100998    357219    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:14 PM 100998    357232    2.00    1.00    0.00    0.00    3.00     6  postgres
01:53:14 PM 100998    357233    3.00    2.00    0.00    1.00    5.00     4  postgres
01:53:14 PM 100998    357234    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:14 PM 100998    357235    3.00    2.00    0.00    0.00    5.00     5  postgres
01:53:14 PM 100998    357236    2.00    2.00    0.00    0.00    4.00     4  postgres

01:53:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:53:15 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:15 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:15 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:15 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:53:15 PM 100998    357211    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:15 PM 100998    357216    2.00    3.00    0.00    0.00    5.00     6  postgres
01:53:15 PM 100998    357217    3.00    2.00    0.00    0.00    5.00     5  postgres
01:53:15 PM 100998    357218    3.00    3.00    0.00    0.00    6.00     5  postgres
01:53:15 PM 100998    357219    1.00    2.00    0.00    0.00    3.00     4  postgres
01:53:15 PM 100998    357232    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:15 PM 100998    357233    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:15 PM 100998    357234    1.00    2.00    0.00    0.00    3.00     6  postgres
01:53:15 PM 100998    357235    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:15 PM 100998    357236    2.00    2.00    0.00    0.00    4.00     6  postgres

01:53:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:53:16 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:16 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:16 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:16 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:53:16 PM 100998    357211    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:16 PM 100998    357216    1.00    3.00    0.00    0.00    4.00     6  postgres
01:53:16 PM 100998    357217    4.00    2.00    0.00    0.00    6.00     5  postgres
01:53:16 PM 100998    357218    2.00    2.00    0.00    1.00    4.00     6  postgres
01:53:16 PM 100998    357219    2.00    3.00    0.00    1.00    5.00     4  postgres
01:53:16 PM 100998    357232    3.00    2.00    0.00    0.00    5.00     4  postgres
01:53:16 PM 100998    357233    1.00    2.00    0.00    0.00    3.00     6  postgres
01:53:16 PM 100998    357234    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:16 PM 100998    357235    2.00    2.00    0.00    1.00    4.00     5  postgres
01:53:16 PM 100998    357236    2.00    1.00    0.00    0.00    3.00     4  postgres

01:53:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:53:17 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:17 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:17 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:17 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:53:17 PM 100998    357211    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:17 PM 100998    357216    2.00    2.00    0.00    0.00    4.00     5  postgres
01:53:17 PM 100998    357217    4.00    2.00    0.00    0.00    6.00     5  postgres
01:53:17 PM 100998    357218    2.00    1.00    0.00    0.00    3.00     6  postgres
01:53:17 PM 100998    357219    3.00    1.00    0.00    0.00    4.00     6  postgres
01:53:17 PM 100998    357232    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:17 PM 100998    357233    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:17 PM 100998    357234    2.00    1.00    0.00    0.00    3.00     4  postgres
01:53:17 PM 100998    357235    3.00    2.00    0.00    0.00    5.00     4  postgres
01:53:17 PM 100998    357236    3.00    2.00    0.00    0.00    5.00     4  postgres

01:53:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:53:18 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:18 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:18 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:18 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:53:18 PM 100998    357211    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:18 PM 100998    357216    4.00    2.00    0.00    0.00    6.00     5  postgres
01:53:18 PM 100998    357217    3.00    2.00    0.00    1.00    5.00     4  postgres
01:53:18 PM 100998    357218    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:18 PM 100998    357219    1.00    2.00    0.00    0.00    3.00     4  postgres
01:53:18 PM 100998    357232    3.00    2.00    0.00    0.00    5.00     6  postgres
01:53:18 PM 100998    357233    3.00    2.00    0.00    0.00    5.00     6  postgres
01:53:18 PM 100998    357234    2.00    3.00    0.00    0.00    5.00     6  postgres
01:53:18 PM 100998    357235    2.00    1.00    0.00    0.00    3.00     4  postgres
01:53:18 PM 100998    357236    2.00    2.00    0.00    0.00    4.00     6  postgres

01:53:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:53:19 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:19 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:19 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:19 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:53:19 PM 100998    357211    2.00    1.00    0.00    1.00    3.00     4  postgres
01:53:19 PM 100998    357216    4.00    2.00    0.00    0.00    6.00     5  postgres
01:53:19 PM 100998    357217    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:19 PM 100998    357218    3.00    3.00    0.00    0.00    6.00     4  postgres
01:53:19 PM 100998    357219    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:19 PM 100998    357232    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:19 PM 100998    357233    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:19 PM 100998    357234    1.00    2.00    0.00    1.00    3.00     4  postgres
01:53:19 PM 100998    357235    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:19 PM 100998    357236    3.00    2.00    0.00    1.00    5.00     5  postgres

01:53:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:53:20 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
01:53:20 PM 100998    357135    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:20 PM 100998    357137    0.00    0.00    0.00    0.00    0.00     4  postgres
01:53:20 PM 100998    357138    0.00    0.00    0.00    0.00    0.00     5  postgres
01:53:20 PM 100998    357211    2.00    2.00    0.00    0.00    4.00     6  postgres
01:53:20 PM 100998    357216    3.00    2.00    0.00    0.00    5.00     5  postgres
01:53:20 PM 100998    357217    2.00    3.00    0.00    0.00    5.00     4  postgres
01:53:20 PM 100998    357218    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:20 PM 100998    357219    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:20 PM 100998    357232    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:20 PM 100998    357233    2.00    2.00    0.00    0.00    4.00     4  postgres
01:53:20 PM 100998    357234    3.00    2.00    0.00    0.00    5.00     4  postgres
01:53:20 PM 100998    357235    2.00    1.00    0.00    0.00    3.00     4  postgres
01:53:20 PM 100998    357236    2.00    3.00    0.00    0.00    5.00     5  postgres

01:53:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:53:21 PM 100998    357134    0.00    0.00    0.00    0.00    0.00     6  postgres
