Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

02:34:02 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:34:25 PM 100998    397038    2.00    1.00    0.00    0.00    3.00     4  postgres
02:34:25 PM 100998    397039    1.00    2.00    0.00    0.00    3.00     5  postgres
02:34:25 PM 100998    397040    4.00    1.00    0.00    0.00    5.00     4  postgres
02:34:25 PM 100998    397042    3.00    3.00    0.00    0.00    6.00     6  postgres
02:34:25 PM 100998    397043    1.00    2.00    0.00    0.00    3.00     6  postgres
02:34:25 PM 100998    397044    2.00    1.00    0.00    0.00    3.00     4  postgres
02:34:25 PM 100998    397045    3.00    3.00    0.00    0.00    6.00     6  postgres
02:34:25 PM 100998    397046    3.00    4.00    0.00    0.00    7.00     6  postgres

02:34:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:34:26 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:34:26 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     5  postgres
02:34:26 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     6  postgres
02:34:26 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:34:26 PM 100998    397022    3.00    3.00    0.00    1.00    6.00     4  postgres
02:34:26 PM 100998    397036    3.00    2.00    0.00    1.00    5.00     4  postgres
02:34:26 PM 100998    397038    1.00    2.00    0.00    0.00    3.00     6  postgres
02:34:26 PM 100998    397039    2.00    1.00    0.00    0.00    3.00     5  postgres
02:34:26 PM 100998    397040    3.00    3.00    0.00    1.00    6.00     4  postgres
02:34:26 PM 100998    397042    3.00    3.00    0.00    1.00    6.00     6  postgres
02:34:26 PM 100998    397043    1.00    2.00    0.00    0.00    3.00     6  postgres
02:34:26 PM 100998    397044    2.00    1.00    0.00    0.00    3.00     4  postgres
02:34:26 PM 100998    397045    4.00    2.00    0.00    1.00    6.00     6  postgres
02:34:26 PM 100998    397046    3.00    2.00    0.00    1.00    5.00     6  postgres

02:34:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:34:27 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:34:27 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     5  postgres
02:34:27 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     6  postgres
02:34:27 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:34:27 PM 100998    397022    3.00    2.00    0.00    0.00    5.00     4  postgres
02:34:27 PM 100998    397036    3.00    2.00    0.00    0.00    5.00     6  postgres
02:34:27 PM 100998    397038    2.00    1.00    0.00    0.00    3.00     4  postgres
02:34:27 PM 100998    397039    1.00    2.00    0.00    0.00    3.00     5  postgres
02:34:27 PM 100998    397040    3.00    2.00    0.00    0.00    5.00     6  postgres
02:34:27 PM 100998    397042    3.00    2.00    0.00    0.00    5.00     4  postgres
02:34:27 PM 100998    397043    2.00    2.00    0.00    0.00    4.00     4  postgres
02:34:27 PM 100998    397044    2.00    2.00    0.00    0.00    4.00     6  postgres
02:34:27 PM 100998    397045    3.00    2.00    0.00    0.00    5.00     4  postgres
02:34:27 PM 100998    397046    2.00    3.00    0.00    0.00    5.00     6  postgres

02:34:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:34:28 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:34:28 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     5  postgres
02:34:28 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     6  postgres
02:34:28 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:34:28 PM 100998    397022    3.00    2.00    0.00    0.00    5.00     4  postgres
02:34:28 PM 100998    397036    3.00    3.00    0.00    0.00    6.00     6  postgres
02:34:28 PM 100998    397038    2.00    2.00    0.00    0.00    4.00     5  postgres
02:34:28 PM 100998    397039    3.00    1.00    0.00    0.00    4.00     5  postgres
02:34:28 PM 100998    397040    3.00    3.00    0.00    0.00    6.00     6  postgres
02:34:28 PM 100998    397042    3.00    3.00    0.00    0.00    6.00     6  postgres
02:34:28 PM 100998    397043    2.00    1.00    0.00    0.00    3.00     4  postgres
02:34:28 PM 100998    397044    3.00    2.00    0.00    0.00    5.00     6  postgres
02:34:28 PM 100998    397045    3.00    3.00    0.00    1.00    6.00     6  postgres
02:34:28 PM 100998    397046    3.00    3.00    0.00    0.00    6.00     4  postgres

02:34:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:34:29 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:34:29 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     5  postgres
02:34:29 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     6  postgres
02:34:29 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:34:29 PM 100998    397022    3.00    3.00    0.00    1.00    6.00     4  postgres
02:34:29 PM 100998    397036    3.00    2.00    0.00    0.00    5.00     4  postgres
02:34:29 PM 100998    397038    2.00    2.00    0.00    0.00    4.00     5  postgres
02:34:29 PM 100998    397039    1.00    2.00    0.00    0.00    3.00     4  postgres
02:34:29 PM 100998    397040    3.00    3.00    0.00    1.00    6.00     4  postgres
02:34:29 PM 100998    397042    3.00    2.00    0.00    1.00    5.00     6  postgres
02:34:29 PM 100998    397043    1.00    2.00    0.00    0.00    3.00     6  postgres
02:34:29 PM 100998    397044    2.00    2.00    0.00    0.00    4.00     4  postgres
02:34:29 PM 100998    397045    3.00    2.00    0.00    0.00    5.00     5  postgres
02:34:29 PM 100998    397046    3.00    2.00    0.00    1.00    5.00     4  postgres

02:34:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:34:30 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:34:30 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     5  postgres
02:34:30 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     6  postgres
02:34:30 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:34:30 PM 100998    397022    4.00    3.00    0.00    1.00    7.00     6  postgres
02:34:30 PM 100998    397036    4.00    4.00    0.00    1.00    8.00     4  postgres
02:34:30 PM 100998    397038    3.00    2.00    0.00    0.00    5.00     5  postgres
02:34:30 PM 100998    397039    3.00    2.00    0.00    0.00    5.00     4  postgres
02:34:30 PM 100998    397040    4.00    4.00    0.00    0.00    8.00     4  postgres
02:34:30 PM 100998    397042    4.00    4.00    0.00    0.00    8.00     5  postgres
02:34:30 PM 100998    397043    3.00    3.00    0.00    0.00    6.00     6  postgres
02:34:30 PM 100998    397044    3.00    2.00    0.00    0.00    5.00     4  postgres
02:34:30 PM 100998    397045    4.00    2.00    0.00    1.00    6.00     4  postgres
02:34:30 PM 100998    397046    5.00    3.00    0.00    1.00    8.00     4  postgres

02:34:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:34:31 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:34:31 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     5  postgres
02:34:31 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     6  postgres
02:34:31 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:34:31 PM 100998    397022    5.00    3.00    0.00    0.00    8.00     6  postgres
02:34:31 PM 100998    397036    5.00    3.00    0.00    1.00    8.00     4  postgres
02:34:31 PM 100998    397038    2.00    2.00    0.00    1.00    4.00     4  postgres
02:34:31 PM 100998    397039    4.00    1.00    0.00    0.00    5.00     6  postgres
02:34:31 PM 100998    397040    4.00    3.00    0.00    1.00    7.00     6  postgres
02:34:31 PM 100998    397042    5.00    3.00    0.00    2.00    8.00     5  postgres
02:34:31 PM 100998    397043    3.00    2.00    0.00    0.00    5.00     5  postgres
02:34:31 PM 100998    397044    3.00    2.00    0.00    0.00    5.00     6  postgres
02:34:31 PM 100998    397045    5.00    3.00    0.00    0.00    8.00     4  postgres
02:34:31 PM 100998    397046    4.00    3.00    0.00    0.00    7.00     6  postgres

02:34:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:34:32 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:34:32 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     5  postgres
02:34:32 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     6  postgres
02:34:32 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:34:32 PM 100998    397022    6.00    4.00    0.00    2.00   10.00     4  postgres
02:34:32 PM 100998    397036    5.00    4.00    0.00    2.00    9.00     6  postgres
02:34:32 PM 100998    397038    5.00    4.00    0.00    1.00    9.00     6  postgres
02:34:32 PM 100998    397039    5.00    4.00    0.00    0.00    9.00     4  postgres
02:34:32 PM 100998    397040    6.00    5.00    0.00    2.00   11.00     6  postgres
02:34:32 PM 100998    397042    6.00    3.00    0.00    2.00    9.00     6  postgres
02:34:32 PM 100998    397043    4.00    4.00    0.00    0.00    8.00     5  postgres
02:34:32 PM 100998    397044    4.00    5.00    0.00    0.00    9.00     4  postgres
02:34:32 PM 100998    397045    6.00    5.00    0.00    2.00   11.00     6  postgres
02:34:32 PM 100998    397046    7.00    4.00    0.00    2.00   11.00     6  postgres

02:34:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:34:33 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:34:33 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     5  postgres
02:34:33 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     6  postgres
02:34:33 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:34:33 PM 100998    397022    6.00    4.00    0.00    2.00   10.00     6  postgres
02:34:33 PM 100998    397036    6.00    5.00    0.00    2.00   11.00     4  postgres
02:34:33 PM 100998    397038    6.00    3.00    0.00    2.00    9.00     4  postgres
02:34:33 PM 100998    397039    5.00    4.00    0.00    1.00    9.00     6  postgres
02:34:33 PM 100998    397040    5.00    5.00    0.00    2.00   10.00     6  postgres
02:34:33 PM 100998    397042    6.00    5.00    0.00    2.00   11.00     6  postgres
02:34:33 PM 100998    397043    5.00    3.00    0.00    0.00    8.00     5  postgres
02:34:33 PM 100998    397044    5.00    4.00    0.00    1.00    9.00     4  postgres
02:34:33 PM 100998    397045    6.00    4.00    0.00    3.00   10.00     6  postgres
02:34:33 PM 100998    397046    5.00    4.00    0.00    2.00    9.00     4  postgres

02:34:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:34:34 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:34:34 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     5  postgres
02:34:34 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     6  postgres
02:34:34 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:34:34 PM 100998    397022    6.00    5.00    0.00    2.00   11.00     4  postgres
02:34:34 PM 100998    397036    5.00    4.00    0.00    2.00    9.00     6  postgres
02:34:34 PM 100998    397038    5.00    4.00    0.00    1.00    9.00     6  postgres
02:34:34 PM 100998    397039    6.00    4.00    0.00    0.00   10.00     4  postgres
02:34:34 PM 100998    397040    5.00    5.00    0.00    2.00   10.00     5  postgres
02:34:34 PM 100998    397042    6.00    4.00    0.00    2.00   10.00     4  postgres
02:34:34 PM 100998    397043    5.00    4.00    0.00    0.00    9.00     5  postgres
02:34:34 PM 100998    397044    5.00    4.00    0.00    0.00    9.00     6  postgres
02:34:34 PM 100998    397045    6.00    4.00    0.00    1.00   10.00     6  postgres
02:34:34 PM 100998    397046    6.00    5.00    0.00    2.00   11.00     6  postgres

02:34:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:34:35 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:34:35 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     5  postgres
02:34:35 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     6  postgres
02:34:35 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:34:35 PM 100998    397022    6.00    4.00    0.00    1.00   10.00     6  postgres
02:34:35 PM 100998    397036    6.00    5.00    0.00    1.00   11.00     5  postgres
02:34:35 PM 100998    397038    5.00    4.00    0.00    1.00    9.00     4  postgres
02:34:35 PM 100998    397039    5.00    3.00    0.00    1.00    8.00     6  postgres
02:34:35 PM 100998    397040    4.00    5.00    0.00    2.00    9.00     4  postgres
02:34:35 PM 100998    397042    5.00    4.00    0.00    1.00    9.00     5  postgres
02:34:35 PM 100998    397043    4.00    5.00    0.00    1.00    9.00     5  postgres
02:34:35 PM 100998    397044    4.00    5.00    0.00    0.00    9.00     6  postgres
02:34:35 PM 100998    397045    5.00    4.00    0.00    2.00    9.00     6  postgres
02:34:35 PM 100998    397046    6.00    3.00    0.00    1.00    9.00     4  postgres

02:34:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:34:36 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:34:36 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     5  postgres
02:34:36 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     6  postgres
02:34:36 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:34:36 PM 100998    397022    6.00    4.00    0.00    1.00   10.00     6  postgres
02:34:36 PM 100998    397036    5.00    4.00    0.00    2.00    9.00     6  postgres
02:34:36 PM 100998    397038    5.00    5.00    0.00    1.00   10.00     4  postgres
02:34:36 PM 100998    397039    5.00    5.00    0.00    1.00   10.00     4  postgres
02:34:36 PM 100998    397040    6.00    5.00    0.00    1.00   11.00     4  postgres
02:34:36 PM 100998    397042    6.00    3.00    0.00    1.00    9.00     5  postgres
02:34:36 PM 100998    397043    5.00    4.00    0.00    0.00    9.00     5  postgres
02:34:36 PM 100998    397044    6.00    4.00    0.00    1.00   10.00     4  postgres
02:34:36 PM 100998    397045    6.00    5.00    0.00    1.00   11.00     4  postgres
02:34:36 PM 100998    397046    5.00    6.00    0.00    1.00   11.00     6  postgres

02:34:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:34:37 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:34:37 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     5  postgres
02:34:37 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     6  postgres
02:34:37 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:34:37 PM 100998    397022    6.00    5.00    0.00    2.00   11.00     6  postgres
02:34:37 PM 100998    397036    6.00    5.00    0.00    1.00   11.00     6  postgres
02:34:37 PM 100998    397038    5.00    4.00    0.00    1.00    9.00     6  postgres
02:34:37 PM 100998    397039    5.00    4.00    0.00    0.00    9.00     5  postgres
02:34:37 PM 100998    397040    6.00    5.00    0.00    1.00   11.00     6  postgres
02:34:37 PM 100998    397042    6.00    5.00    0.00    2.00   11.00     4  postgres
02:34:37 PM 100998    397043    5.00    4.00    0.00    0.00    9.00     6  postgres
02:34:37 PM 100998    397044    5.00    4.00    0.00    1.00    9.00     5  postgres
02:34:37 PM 100998    397045    6.00    4.00    0.00    1.00   10.00     4  postgres
02:34:37 PM 100998    397046    6.00    5.00    0.00    2.00   11.00     4  postgres

02:34:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:34:38 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:34:38 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     5  postgres
02:34:38 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     6  postgres
02:34:38 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
