Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	06/02/2026 	_x86_64_	(64 CPU)

02:28:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:30:29 PM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:30:29 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:30:29 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:30:29 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:30:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:30:30 PM  all    7.24    0.00    2.02    0.00    0.05    0.64    0.00    0.00    0.00   90.05
02:30:30 PM    0    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
02:30:30 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:30:30 PM    2   75.25    0.00   14.85    0.00    0.99    5.94    0.00    0.00    0.00    2.97
02:30:30 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:30:30 PM    4   71.43    0.00   19.39    0.00    0.00    6.12    0.00    0.00    0.00    3.06
02:30:30 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:30:30 PM    6   77.00    0.00   14.00    0.00    1.00    6.00    0.00    0.00    0.00    2.00
02:30:30 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:30:30 PM    8   74.51    0.00   15.69    0.00    0.98    5.88    0.00    0.00    0.00    2.94
02:30:30 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:30:30 PM   10   31.96    0.00   15.46    0.00    0.00    4.12    0.00    0.00    0.00   48.45
02:30:30 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:30:30 PM   12   32.32    0.00   16.16    0.00    0.00    4.04    0.00    0.00    0.00   47.47
02:30:30 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:30:30 PM   14   32.29    0.00   15.62    0.00    0.00    3.12    0.00    0.00    0.00   48.96
02:30:30 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:30:30 PM   16   20.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.80
02:30:30 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:30:30 PM   18   15.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
02:30:30 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:30:30 PM   20   18.37    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   80.61
02:30:30 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
